date;rate
2005-05-13;9475
2005-05-16;9470
2005-05-17;9430
2005-05-18;9440
2005-05-19;9450
2005-05-20;9450
2005-05-23;9470
2005-05-24;9472
2005-05-25;9477
2005-05-26;9489
2005-05-27;9486
2005-05-30;9486
2005-05-31;9518
2005-06-01;9575
2005-06-02;9573
2005-06-03;9588
2005-06-06;9590
2005-06-07;9545
2005-06-08;9595
2005-06-09;9625
2005-06-10;9620
2005-06-13;9611
2005-06-14;9610
2005-06-15;9598
2005-06-16;9632
2005-06-17;9598
2005-06-20;9670
2005-06-21;9657
2005-06-22;9650
2005-06-23;9645
2005-06-24;9648
2005-06-27;9660
2005-06-28;9680
2005-06-29;9710
2005-06-30;9760
2005-07-01;9796
2005-07-04;9865
2005-07-05;9882
2005-07-06;9780
2005-07-07;9796
2005-07-08;9805
2005-07-11;9753
2005-07-12;9765
2005-07-13;9798
2005-07-14;9800
2005-07-15;9782
2005-07-18;9800
2005-07-19;9792
2005-07-20;9828
2005-07-21;9783
2005-07-22;9795
2005-07-25;9815
2005-07-26;9828
2005-07-27;9840
2005-07-28;9835
2005-07-29;9805
2005-08-01;9784
2005-08-02;9755
2005-08-03;9755
2005-08-04;9725
2005-08-05;9755
2005-08-08;9775
2005-08-09;9792
2005-08-10;9770
2005-08-11;9795
2005-08-12;9795
2005-08-15;9886
2005-08-16;9911
2005-08-17;9908
2005-08-18;9978
2005-08-19;9987
2005-08-22;10005
2005-08-23;10070
2005-08-24;10275
2005-08-25;10325
2005-08-26;10385
2005-08-29;10775
2005-08-30;10550
2005-08-31;10300
2005-09-01;10280
2005-09-02;10345
2005-09-05;10300
2005-09-06;10355
2005-09-07;10410
2005-09-08;10365
2005-09-09;10215
2005-09-12;10105
2005-09-13;10075
2005-09-14;10000
2005-09-15;10075
2005-09-16;10150
2005-09-19;10140
2005-09-20;10185
2005-09-21;10215
2005-09-22;10230
2005-09-23;10223
2005-09-26;10225
2005-09-27;10275
2005-09-28;10410
2005-09-29;10290
2005-09-30;10300
2005-10-03;10303
2005-10-04;10195
2005-10-05;10030
2005-10-06;10045
2005-10-07;10048
2005-10-10;10073
2005-10-11;10063
2005-10-12;10110
2005-10-13;10110
2005-10-14;10113
2005-10-17;10108
2005-10-18;10098
2005-10-19;10090
2005-10-20;10078
2005-10-21;10100
2005-10-24;10065
2005-10-25;9982
2005-10-26;9986
2005-10-27;10015
2005-10-28;10040
2005-10-31;10123
2005-11-01;10030
2005-11-02;10051
2005-11-03;10055
2005-11-04;10070
2005-11-07;10093
2005-11-08;10103
2005-11-09;9920
2005-11-10;9975
2005-11-11;9987
2005-11-14;9972
2005-11-15;10010
2005-11-16;10010
2005-11-17;10020
2005-11-18;10078
2005-11-21;10055
2005-11-22;10040
2005-11-23;10048
2005-11-24;10055
2005-11-25;10060
2005-11-28;10045
2005-11-29;10040
2005-11-30;10025
2005-12-01;10025
2005-12-02;9995
2005-12-05;9960
2005-12-06;9920
2005-12-07;9835
2005-12-08;9788
2005-12-09;9685
2005-12-12;9765
2005-12-13;9771
2005-12-14;9795
2005-12-15;9835
2005-12-16;9880
2005-12-19;9860
2005-12-20;9855
2005-12-21;9825
2005-12-22;9840
2005-12-23;9860
2005-12-26;9835
2005-12-27;9855
2005-12-28;9830
2005-12-29;9835
2005-12-30;9830
2006-01-02;9815
2006-01-03;9700
2006-01-04;9636
2006-01-05;9590
2006-01-06;9550
2006-01-09;9460
2006-01-10;9452
2006-01-11;9465
2006-01-12;9345
2006-01-13;9355
2006-01-16;9475
2006-01-17;9468
2006-01-18;9491
2006-01-19;9401
2006-01-20;9435
2006-01-23;9448
2006-01-24;9488
2006-01-25;9349
2006-01-26;9368
2006-01-27;9389
2006-01-30;9387
2006-01-31;9370
2006-02-01;9330
2006-02-02;9346
2006-02-03;9300
2006-02-06;9218
2006-02-07;9190
2006-02-08;9272
2006-02-09;9235
2006-02-10;9233
2006-02-13;9236
2006-02-14;9230
2006-02-15;9229
2006-02-16;9219
2006-02-17;9230
2006-02-20;9231
2006-02-21;9263
2006-02-22;9355
2006-02-23;9265
2006-02-24;9293
2006-02-27;9235
2006-02-28;9183
2006-03-01;9183
2006-03-02;9185
2006-03-03;9185
2006-03-06;9187
2006-03-07;9250
2006-03-08;9317
2006-03-09;9310
2006-03-10;9240
2006-03-13;9239
2006-03-14;9168
2006-03-15;9125
2006-03-16;9140
2006-03-17;9135
2006-03-20;9140
2006-03-21;9115
2006-03-22;9093
2006-03-23;9088
2006-03-24;9122
2006-03-27;9050
2006-03-28;9045
2006-03-29;9140
2006-03-30;9090
2006-03-31;9070
2006-04-03;9023
2006-04-04;8983
2006-04-05;9000
2006-04-06;9018
2006-04-07;8983
2006-04-10;8980
2006-04-11;8993
2006-04-12;8995
2006-04-13;8988
2006-04-14;8988
2006-04-17;8985
2006-04-18;8983
2006-04-19;8883
2006-04-20;8885
2006-04-21;8884
2006-04-24;8822
2006-04-25;8818
2006-04-26;8795
2006-04-27;8780
2006-04-28;8785
2006-05-01;8770
2006-05-02;8775
2006-05-03;8775
2006-05-04;8775
2006-05-05;8780
2006-05-08;8730
2006-05-09;8738
2006-05-10;8722
2006-05-11;8703
2006-05-12;8765
2006-05-15;9118
2006-05-16;9195
2006-05-17;8998
2006-05-18;9176
2006-05-19;9198
2006-05-22;9325
2006-05-23;9245
2006-05-24;9375
2006-05-25;9345
2006-05-26;9260
2006-05-29;9218
2006-05-30;9180
2006-05-31;9255
2006-06-01;9340
2006-06-02;9258
2006-06-05;9285
2006-06-06;9345
2006-06-07;9380
2006-06-08;9425
2006-06-09;9395
2006-06-12;9416
2006-06-13;9495
2006-06-14;9475
2006-06-15;9387
2006-06-16;9293
2006-06-19;9380
2006-06-20;9380
2006-06-21;9363
2006-06-22;9358
2006-06-23;9403
2006-06-26;9400
2006-06-27;9295
2006-06-28;9341
2006-06-29;9366
2006-06-30;9263
2006-07-03;9145
2006-07-04;9070
2006-07-05;9115
2006-07-06;9115
2006-07-07;9065
2006-07-10;9050
2006-07-11;9045
2006-07-12;9105
2006-07-13;9105
2006-07-14;9175
2006-07-17;9295
2006-07-18;9250
2006-07-19;9205
2006-07-20;9165
2006-07-21;9146
2006-07-24;9165
2006-07-25;9120
2006-07-26;9120
2006-07-27;9070
2006-07-28;9095
2006-07-31;9073
2006-08-01;9108
2006-08-02;9110
2006-08-03;9097
2006-08-04;9085
2006-08-07;9070
2006-08-08;9098
2006-08-09;9090
2006-08-10;9090
2006-08-11;9074
2006-08-14;9090
2006-08-15;9096
2006-08-16;9093
2006-08-17;9093
2006-08-18;9069
2006-08-21;9063
2006-08-22;9071
2006-08-23;9115
2006-08-24;9140
2006-08-25;9135
2006-08-28;9127
2006-08-29;9092
2006-08-30;9117
2006-08-31;9111
2006-09-01;9096
2006-09-04;9088
2006-09-05;9094
2006-09-06;9113
2006-09-07;9100
2006-09-08;9127
2006-09-11;9135
2006-09-12;9165
2006-09-13;9170
2006-09-14;9135
2006-09-15;9120
2006-09-18;9105
2006-09-19;9153
2006-09-20;9160
2006-09-21;9143
2006-09-22;9190
2006-09-25;9250
2006-09-26;9230
2006-09-27;9210
2006-09-28;9234
2006-09-29;9223
2006-10-02;9205
2006-10-03;9210
2006-10-04;9221
2006-10-05;9209
2006-10-06;9208
2006-10-09;9228
2006-10-10;9225
2006-10-11;9223
2006-10-12;9221
2006-10-13;9207
2006-10-16;9165
2006-10-17;9152
2006-10-18;9155
2006-10-19;9155
2006-10-20;9160
2006-10-23;9155
2006-10-24;9155
2006-10-25;9145
2006-10-26;9112
2006-10-27;9093
2006-10-30;9107
2006-10-31;9115
2006-11-01;9106
2006-11-02;9113
2006-11-03;9115
2006-11-06;9130
2006-11-07;9115
2006-11-08;9113
2006-11-09;9120
2006-11-10;9110
2006-11-13;9129
2006-11-14;9127
2006-11-15;9174
2006-11-16;9171
2006-11-17;9166
2006-11-20;9151
2006-11-21;9140
2006-11-22;9137
2006-11-23;9127
2006-11-24;9158
2006-11-27;9143
2006-11-28;9179
2006-11-29;9163
2006-11-30;9169
2006-12-01;9153
2006-12-04;9158
2006-12-05;9122
2006-12-06;9113
2006-12-07;9101
2006-12-08;9076
2006-12-11;9092
2006-12-12;9074
2006-12-13;9070
2006-12-14;9068
2006-12-15;9082
2006-12-18;9085
2006-12-19;9139
2006-12-20;9105
2006-12-21;9089
2006-12-22;9078
2006-12-25;9080
2006-12-26;9064
2006-12-27;9042
2006-12-28;9026
2006-12-29;8995
2007-01-01;NA
2007-01-02;8985
2007-01-03;8973
2007-01-04;8993
2007-01-05;8999
2007-01-08;NA
2007-01-09;9040
2007-01-10;9077
2007-01-11;9115
2007-01-12;9153
2007-01-15;9113
2007-01-16;9080
2007-01-17;9115
2007-01-18;9097
2007-01-19;9074
2007-01-22;9086
2007-01-23;9088
2007-01-24;9079
2007-01-25;9103
2007-01-26;9120
2007-01-29;9128
2007-01-30;9102
2007-01-31;9097
2007-02-01;9085
2007-02-02;9072
2007-02-05;9073
2007-02-06;9052
2007-02-07;9040
2007-02-08;9043
2007-02-09;9050
2007-02-12;9044
2007-02-13;9076
2007-02-14;9070
2007-02-15;9043
2007-02-16;9049
2007-02-19;9060
2007-02-20;9063
2007-02-21;9070
2007-02-22;9090
2007-02-23;9087
2007-02-26;9069
2007-02-27;9080
2007-02-28;9153
2007-03-01;9145
2007-03-02;9180
2007-03-05;9255
2007-03-06;9225
2007-03-07;9205
2007-03-08;9183
2007-03-09;9177
2007-03-12;9172
2007-03-13;9214
2007-03-14;9221
2007-03-15;9228
2007-03-16;9222
2007-03-19;9220
2007-03-20;9171
2007-03-21;9145
2007-03-22;9075
2007-03-23;9125
2007-03-26;9105
2007-03-27;9108
2007-03-28;9155
2007-03-29;9130
2007-03-30;9136
2007-04-02;9111
2007-04-03;9100
2007-04-04;9113
2007-04-05;9111
2007-04-06;NA
2007-04-09;9090
2007-04-10;9100
2007-04-11;9096
2007-04-12;9111
2007-04-13;9099
2007-04-16;9095
2007-04-17;9086
2007-04-18;9069
2007-04-19;9106
2007-04-20;9088
2007-04-23;9091
2007-04-24;9088
2007-04-25;9084
2007-04-26;9074
2007-04-27;9078
2007-04-30;9085
2007-05-01;9078
2007-05-02;9075
2007-05-03;9048
2007-05-04;8981
2007-05-07;8890
2007-05-08;8910
2007-05-09;8909
2007-05-10;8755
2007-05-11;8850
2007-05-14;8800
2007-05-15;8824
2007-05-16;8793
2007-05-17;8795
2007-05-18;8813
2007-05-21;8755
2007-05-22;8675
2007-05-23;8690
2007-05-24;8766
2007-05-25;8730
2007-05-28;8720
2007-05-29;8795
2007-05-30;8838
2007-05-31;8835
2007-06-01;NA
2007-06-04;8773
2007-06-05;8792
2007-06-06;8865
2007-06-07;8880
2007-06-08;9075
2007-06-11;9048
2007-06-12;8980
2007-06-13;9079
2007-06-14;9051
2007-06-15;9046
2007-06-18;8935
2007-06-19;8910
2007-06-20;8926
2007-06-21;8978
2007-06-22;9015
2007-06-25;9025
2007-06-26;9073
2007-06-27;9125
2007-06-28;9077
2007-06-29;9045
2007-07-02;9000
2007-07-03;9000
2007-07-04;9011
2007-07-05;9025
2007-07-06;9033
2007-07-09;9025
2007-07-10;9001
2007-07-11;9032
2007-07-12;9050
2007-07-13;9025
2007-07-16;9038
2007-07-17;9058
2007-07-18;9115
2007-07-19;9101
2007-07-20;9064
2007-07-23;9072
2007-07-24;9053
2007-07-25;9084
2007-07-26;9135
2007-07-27;9225
2007-07-30;9218
2007-07-31;9189
2007-08-01;9288
2007-08-02;9295
2007-08-03;9276
2007-08-06;9305
2007-08-07;9324
2007-08-08;9295
2007-08-09;9300
2007-08-10;9343
2007-08-13;9344
2007-08-14;9360
2007-08-15;9400
2007-08-16;9450
2007-08-17;9480
2007-08-20;9388
2007-08-21;9435
2007-08-22;9407
2007-08-23;9380
2007-08-24;9405
2007-08-27;9380
2007-08-28;9403
2007-08-29;9425
2007-08-30;9415
2007-08-31;9395
2007-09-03;9391
2007-09-04;9386
2007-09-05;9410
2007-09-06;9403
2007-09-07;9400
2007-09-10;9410
2007-09-11;9448
2007-09-12;9417
2007-09-13;9408
2007-09-14;9383
2007-09-17;9383
2007-09-18;9382
2007-09-19;9240
2007-09-20;9151
2007-09-21;9184
2007-09-24;9122
2007-09-25;9163
2007-09-26;9146
2007-09-27;9138
2007-09-28;9150
2007-10-01;9085
2007-10-02;9100
2007-10-03;9113
2007-10-04;9146
2007-10-05;9105
2007-10-08;9053
2007-10-09;9093
2007-10-10;9064
2007-10-11;9080
2007-10-12;NA
2007-10-15;9060
2007-10-16;9060
2007-10-17;9109
2007-10-18;9089
2007-10-19;9094
2007-10-22;9118
2007-10-23;9129
2007-10-24;9183
2007-10-25;9173
2007-10-26;9118
2007-10-29;9123
2007-10-30;9108
2007-10-31;9099
2007-11-01;9086
2007-11-02;9138
2007-11-05;9145
2007-11-06;9162
2007-11-07;9118
2007-11-08;9150
2007-11-09;9129
2007-11-12;9166
2007-11-13;9180
2007-11-14;9195
2007-11-15;9250
2007-11-16;9330
2007-11-19;9320
2007-11-20;9345
2007-11-21;9380
2007-11-22;9395
2007-11-23;9367
2007-11-26;9388
2007-11-27;9389
2007-11-28;9413
2007-11-29;9380
2007-11-30;9372
2007-12-03;9330
2007-12-04;9300
2007-12-05;9260
2007-12-06;9255
2007-12-07;9270
2007-12-10;9258
2007-12-11;9275
2007-12-12;9310
2007-12-13;9309
2007-12-14;9324
2007-12-17;9380
2007-12-18;9400
2007-12-19;9420
2007-12-20;9430
2007-12-21;9433
2007-12-24;9415
2007-12-25;9413
2007-12-26;9414
2007-12-27;9416
2007-12-28;9412
2007-12-31;9393
2008-01-01;NA
2008-01-02;9386
2008-01-03;9405
2008-01-04;9422
2008-01-07;9455
2008-01-08;9455
2008-01-09;9458
2008-01-10;NA
2008-01-11;9433
2008-01-14;9434
2008-01-15;9438
2008-01-16;9437
2008-01-17;9444
2008-01-18;9442
2008-01-21;9443
2008-01-22;9322
2008-01-23;9396
2008-01-24;9380
2008-01-25;9329
2008-01-28;9351
2008-01-29;9321
2008-01-30;9300
2008-01-31;9267
2008-02-01;9195
2008-02-04;9220
2008-02-05;9205
2008-02-06;9240
2008-02-07;9242
2008-02-08;9238
2008-02-11;9267
2008-02-12;9278
2008-02-13;9260
2008-02-14;9254
2008-02-15;9165
2008-02-18;9157
2008-02-19;9165
2008-02-20;9190
2008-02-21;9175
2008-02-22;9174
2008-02-25;9118
2008-02-26;9094
2008-02-27;9060
2008-02-28;9085
2008-02-29;9071
2008-03-03;9121
2008-03-04;9100
2008-03-05;9085
2008-03-06;9073
2008-03-07;9060
2008-03-10;9163
2008-03-11;9195
2008-03-12;9173
2008-03-13;9205
2008-03-14;9255
2008-03-17;9285
2008-03-18;9225
2008-03-19;9210
2008-03-20;9185
2008-03-21;9195
2008-03-24;9205
2008-03-25;9190
2008-03-26;9195
2008-03-27;9210
2008-03-28;9204
2008-03-31;9229
2008-04-01;9228
2008-04-02;9210
2008-04-03;9225
2008-04-04;9220
2008-04-07;9217
2008-04-08;9213
2008-04-09;9215
2008-04-10;9193
2008-04-11;9189
2008-04-14;9198
2008-04-15;9197
2008-04-16;9203
2008-04-17;9197
2008-04-18;9190
2008-04-21;9189
2008-04-22;9193
2008-04-23;9215
2008-04-24;9218
2008-04-25;9230
2008-04-28;9244
2008-04-29;9228
2008-04-30;9232
2008-05-01;NA
2008-05-02;9235
2008-05-05;9226
2008-05-06;9219
2008-05-07;9230
2008-05-08;9268
2008-05-09;9250
2008-05-12;9256
2008-05-13;9248
2008-05-14;9290
2008-05-15;9302
2008-05-16;9290
2008-05-19;9294
2008-05-20;9280
2008-05-21;9308
2008-05-22;9320
2008-05-23;9335
2008-05-26;9355
2008-05-27;9351
2008-05-28;9300
2008-05-29;9306
2008-05-30;9315
2008-06-02;9320
2008-06-03;9318
2008-06-04;9310
2008-06-05;9328
2008-06-06;9324
2008-06-09;9340
2008-06-10;9330
2008-06-11;9315
2008-06-12;9316
2008-06-13;9319
2008-06-16;9325
2008-06-17;9308
2008-06-18;9287
2008-06-19;9290
2008-06-20;9260
2008-06-23;9268
2008-06-24;9264
2008-06-25;9248
2008-06-26;9230
2008-06-27;9213
2008-06-30;9228
2008-07-01;9220
2008-07-02;9225
2008-07-03;9210
2008-07-04;9215
2008-07-07;9212
2008-07-08;9208
2008-07-09;9184
2008-07-10;9168
2008-07-11;9158
2008-07-14;9145
2008-07-15;9146
2008-07-16;9144
2008-07-17;9150
2008-07-18;9148
2008-07-21;9155
2008-07-22;9155
2008-07-23;9143
2008-07-24;9138
2008-07-25;9133
2008-07-28;9118
2008-07-29;9128
2008-07-30;9123
2008-07-31;9098
2008-08-01;9093
2008-08-04;9098
2008-08-05;9083
2008-08-06;9073
2008-08-07;9105
2008-08-08;9165
2008-08-11;9175
2008-08-12;9175
2008-08-13;9177
2008-08-14;9183
2008-08-15;9186
2008-08-18;9190
2008-08-19;9193
2008-08-20;9160
2008-08-21;9151
2008-08-22;9151
2008-08-25;9165
2008-08-26;9180
2008-08-27;9165
2008-08-28;9150
2008-08-29;9153
2008-09-01;9161
2008-09-02;9206
2008-09-03;9207
2008-09-04;9216
2008-09-05;9364
2008-09-08;9290
2008-09-09;9324
2008-09-10;9340
2008-09-11;9440
2008-09-12;9450
2008-09-15;9461
2008-09-16;9455
2008-09-17;9405
2008-09-18;9410
2008-09-19;9370
2008-09-22;9305
2008-09-23;9325
2008-09-24;9345
2008-09-25;9380
2008-09-26;9385
2008-09-29;9451
2008-09-30;9506
2008-10-01;NA
2008-10-02;9478
2008-10-03;NA
2008-10-06;9599
2008-10-07;9555
2008-10-08;9688
2008-10-09;9620
2008-10-10;9865
2008-10-13;9839
2008-10-14;9765
2008-10-15;9818
2008-10-16;9908
2008-10-17;9808
2008-10-20;9759
2008-10-21;9845
2008-10-22;9895
2008-10-23;9945
2008-10-24;10195
2008-10-27;10663
2008-10-28;11000
2008-10-29;10800
2008-10-30;10700
2008-10-31;11050
2008-11-03;11000
2008-11-04;10925
2008-11-05;11000
2008-11-06;11025
2008-11-07;11150
2008-11-10;11115
2008-11-11;11325
2008-11-12;11550
2008-11-13;11913
2008-11-14;11755
2008-11-17;11850
2008-11-18;11975
2008-11-19;12010
2008-11-20;12480
2008-11-21;12400
2008-11-24;12650
2008-11-25;12650
2008-11-26;12550
2008-11-27;12375
2008-11-28;12360
2008-12-01;12400
2008-12-02;12375
2008-12-03;12235
2008-12-04;11968
2008-12-05;11750
2008-12-08;11650
2008-12-09;10925
2008-12-10;10925
2008-12-11;11030
2008-12-12;11125
2008-12-15;11150
2008-12-16;11108
2008-12-17;10980
2008-12-18;11075
2008-12-19;10978
2008-12-22;11050
2008-12-23;11000
2008-12-24;11050
2008-12-25;10925
2008-12-26;11144
2008-12-29;11213
2008-12-30;11038
2008-12-31;11120
2009-01-01;10875
2009-01-02;11015
2009-01-05;11013
2009-01-06;11090
2009-01-07;10805
2009-01-08;10950
2009-01-09;10975
2009-01-12;11200
2009-01-13;11240
2009-01-14;11017
2009-01-15;11198
2009-01-16;11143
2009-01-19;11211
2009-01-20;11210
2009-01-21;11205
2009-01-22;11213
2009-01-23;11350
2009-01-26;11250
2009-01-27;11330
2009-01-28;11351
2009-01-29;11335
2009-01-30;11375
2009-02-02;11650
2009-02-03;11710
2009-02-04;11725
2009-02-05;11825
2009-02-06;11750
2009-02-09;11738
2009-02-10;11823
2009-02-11;11830
2009-02-12;11818
2009-02-13;11866
2009-02-16;11800
2009-02-17;12040
2009-02-18;12030
2009-02-19;11975
2009-02-20;12100
2009-02-23;11930
2009-02-24;11969
2009-02-25;11935
2009-02-26;11989
2009-02-27;12000
2009-03-02;12010
2009-03-03;12001
2009-03-04;12100
2009-03-05;12060
2009-03-06;12023
2009-03-09;12050
2009-03-10;11988
2009-03-11;11971
2009-03-12;11993
2009-03-13;11988
2009-03-16;11985
2009-03-17;11971
2009-03-18;11969
2009-03-19;11955
2009-03-20;11815
2009-03-23;11585
2009-03-24;11400
2009-03-25;11593
2009-03-26;11610
2009-03-27;11497
2009-03-30;11760
2009-03-31;11700
2009-04-01;11595
2009-04-02;11528
2009-04-03;11481
2009-04-06;11393
2009-04-07;11385
2009-04-08;11378
2009-04-09;11320
2009-04-10;11310
2009-04-13;11120
2009-04-14;10850
2009-04-15;10865
2009-04-16;10795
2009-04-17;10725
2009-04-20;10725
2009-04-21;10840
2009-04-22;10848
2009-04-23;10931
2009-04-24;10810
2009-04-27;10845
2009-04-28;10875
2009-04-29;10858
2009-04-30;10625
2009-05-01;10630
2009-05-04;10501
2009-05-05;10435
2009-05-06;10436
2009-05-07;10365
2009-05-08;10376
2009-05-11;10363
2009-05-12;10402
2009-05-13;10348
2009-05-14;10400
2009-05-15;10413
2009-05-18;10404
2009-05-19;10296
2009-05-20;10375
2009-05-21;10367
2009-05-22;10290
2009-05-25;10290
2009-05-26;10245
2009-05-27;10325
2009-05-28;10355
2009-05-29;10295
2009-06-01;10235
2009-06-02;10260
2009-06-03;10118
2009-06-04;10078
2009-06-05;9930
2009-06-08;10025
2009-06-09;10060
2009-06-10;10023
2009-06-11;10090
2009-06-12;10068
2009-06-15;10120
2009-06-16;10180
2009-06-17;10215
2009-06-18;10425
2009-06-19;10310
2009-06-22;10350
2009-06-23;10445
2009-06-24;10380
2009-06-25;10260
2009-06-26;10230
2009-06-29;10238
2009-06-30;10208
2009-07-01;10223
2009-07-02;10213
2009-07-03;10193
2009-07-06;10265
2009-07-07;10225
2009-07-08;10293
2009-07-09;10148
2009-07-10;10180
2009-07-13;10240
2009-07-14;10215
2009-07-15;10122
2009-07-16;10095
2009-07-17;10163
2009-07-20;NA
2009-07-21;10060
2009-07-22;10085
2009-07-23;10035
2009-07-24;9990
2009-07-27;9960
2009-07-28;9945
2009-07-29;9958
2009-07-30;9958
2009-07-31;9928
2009-08-03;9903
2009-08-04;9865
2009-08-05;9883
2009-08-06;9905
2009-08-07;9900
2009-08-10;9914
2009-08-11;9920
2009-08-12;9995
2009-08-13;9950
2009-08-14;9939
2009-08-17;9948
2009-08-18;9973
2009-08-19;10070
2009-08-20;10065
2009-08-21;10018
2009-08-24;10000
2009-08-25;10030
2009-08-26;10075
2009-08-27;10155
2009-08-28;10053
2009-08-31;10105
2009-09-01;10090
2009-09-02;10165
2009-09-03;10125
2009-09-04;10125
2009-09-07;10060
2009-09-08;10000
2009-09-09;9940
2009-09-10;9930
2009-09-11;9918
2009-09-14;9955
2009-09-15;9895
2009-09-16;9715
2009-09-17;9705
2009-09-18;9705
2009-09-21;9695
2009-09-22;9705
2009-09-23;9705
2009-09-24;9660
2009-09-25;9658
2009-09-28;9725
2009-09-29;9699
2009-09-30;9665
2009-10-01;9625
2009-10-02;9640
2009-10-05;9563
2009-10-06;9443
2009-10-07;9425
2009-10-08;9440
2009-10-09;9458
2009-10-12;9480
2009-10-13;9453
2009-10-14;9375
2009-10-15;9340
2009-10-16;9398
2009-10-19;9403
2009-10-20;9399
2009-10-21;9423
2009-10-22;9523
2009-10-23;9435
2009-10-26;9485
2009-10-27;9538
2009-10-28;9665
2009-10-29;9593
2009-10-30;9585
2009-11-02;9585
2009-11-03;9580
2009-11-04;9530
2009-11-05;9515
2009-11-06;9455
2009-11-09;9415
2009-11-10;9423
2009-11-11;9395
2009-11-12;9410
2009-11-13;9375
2009-11-16;9390
2009-11-17;9385
2009-11-18;9390
2009-11-19;9555
2009-11-20;9500
2009-11-23;9471
2009-11-24;9493
2009-11-25;9403
2009-11-26;9428
2009-11-27;9435
2009-11-30;9461
2009-12-01;9455
2009-12-02;9433
2009-12-03;9422
2009-12-04;9413
2009-12-07;9448
2009-12-08;9455
2009-12-09;9434
2009-12-10;9444
2009-12-11;9450
2009-12-14;9473
2009-12-15;9470
2009-12-16;9468
2009-12-17;9500
2009-12-18;9505
2009-12-21;9508
2009-12-22;9490
2009-12-23;9498
2009-12-24;9483
2009-12-25;9480
2009-12-28;9453
2009-12-29;9444
2009-12-30;9436
2009-12-31;9404
2010-01-01;9403
2010-01-04;9346
2010-01-05;9320
2010-01-06;9279
2010-01-07;9235
2010-01-08;9220
2010-01-11;9153
2010-01-12;9168
2010-01-13;9178
2010-01-14;9168
2010-01-15;9203
2010-01-18;9226
2010-01-19;9230
2010-01-20;9328
2010-01-21;9305
2010-01-22;9350
2010-01-25;9348
2010-01-26;9413
2010-01-27;9428
2010-01-28;9345
2010-01-29;9353
2010-02-01;9408
2010-02-02;9363
2010-02-03;9295
2010-02-04;9326
2010-02-05;9410
2010-02-08;9405
2010-02-09;9373
2010-02-10;9360
2010-02-11;9378
2010-02-12;9343
2010-02-15;9350
2010-02-16;9325
2010-02-17;9280
2010-02-18;9325
2010-02-19;9343
2010-02-22;9295
2010-02-23;9298
2010-02-24;9333
2010-02-25;9345
2010-02-26;9343
2010-03-01;9263
2010-03-02;9293
2010-03-03;9280
2010-03-04;9275
2010-03-05;9235
2010-03-08;9180
2010-03-09;9198
2010-03-10;9175
2010-03-11;9195
2010-03-12;9152
2010-03-15;9165
2010-03-16;9175
2010-03-17;9124
2010-03-18;9125
2010-03-19;9108
2010-03-22;9125
2010-03-23;9115
2010-03-24;9127
2010-03-25;9130
2010-03-26;9120
2010-03-29;9090
2010-03-30;9091
2010-03-31;9100
2010-04-01;9078
2010-04-02;9055
2010-04-05;9062
2010-04-06;9050
2010-04-07;9055
2010-04-08;9069
2010-04-09;9032
2010-04-12;9020
2010-04-13;9028
2010-04-14;9013
2010-04-15;9008
2010-04-16;9008
2010-04-19;9040
2010-04-20;9018
2010-04-21;9017
2010-04-22;9014
2010-04-23;9012
2010-04-26;9008
2010-04-27;9013
2010-04-28;9041
2010-04-29;9018
2010-04-30;9010
2010-05-03;9030
2010-05-04;9025
2010-05-05;9093
2010-05-06;9188
2010-05-07;9216
2010-05-10;9075
2010-05-11;9113
2010-05-12;9096
2010-05-13;9091
2010-05-14;9100
2010-05-17;9143
2010-05-18;9114
2010-05-19;9181
2010-05-20;9265
2010-05-21;9281
2010-05-24;9269
2010-05-25;9378
2010-05-26;9320
2010-05-27;9268
2010-05-28;9210
2010-05-31;9175
2010-06-01;9250
2010-06-02;9250
2010-06-03;9193
2010-06-04;9190
2010-06-07;9271
2010-06-08;9256
2010-06-09;9253
2010-06-10;9243
2010-06-11;9200
2010-06-14;9169
2010-06-15;9175
2010-06-16;9150
2010-06-17;9158
2010-06-18;9103
2010-06-21;9015
2010-06-22;9019
2010-06-23;9035
2010-06-24;9061
2010-06-25;9060
2010-06-28;9029
2010-06-29;9064
2010-06-30;9074
2010-07-01;9071
2010-07-02;9061
2010-07-05;9060
2010-07-06;9060
2010-07-07;9070
2010-07-08;9065
2010-07-09;9048
2010-07-12;9054
2010-07-13;9048
2010-07-14;9049
2010-07-15;9046
2010-07-16;9042
2010-07-19;9064
2010-07-20;9045
2010-07-21;9049
2010-07-22;9050
2010-07-23;9040
2010-07-26;9030
2010-07-27;9015
2010-07-28;9006
2010-07-29;8987
2010-07-30;8949
2010-08-02;8942
2010-08-03;8941
2010-08-04;8948
2010-08-05;8938
2010-08-06;8940
2010-08-09;8937
2010-08-10;8953
2010-08-11;8973
2010-08-12;9005
2010-08-13;8978
2010-08-16;8980
2010-08-17;8958
2010-08-18;8969
2010-08-19;8964
2010-08-20;8973
2010-08-23;8970
2010-08-24;8980
2010-08-25;8976
2010-08-26;8992
2010-08-27;9016
2010-08-30;9015
2010-08-31;9045
2010-09-01;9010
2010-09-02;9013
2010-09-03;9004
2010-09-06;8999
2010-09-07;9019
2010-09-08;9003
2010-09-09;8973
2010-09-10;8963
2010-09-13;8933
2010-09-14;8979
2010-09-15;8990
2010-09-16;8983
2010-09-17;8973
2010-09-20;8978
2010-09-21;8968
2010-09-22;8956
