"date","rate"
2009-04-20,20.9455
2009-04-21,20.7514
2009-04-22,20.6978
2009-04-23,20.5142
2009-04-24,20.1105
2009-04-27,20.511
2009-04-28,20.3385
2009-04-29,20.1445
2009-04-30,20.2188
2009-05-01,20.0943
2009-05-04,19.7855
2009-05-05,19.961
2009-05-06,20.0582
2009-05-07,19.9361
2009-05-08,19.5938
2009-05-11,19.7285
2009-05-12,19.6335
2009-05-13,19.843
2009-05-14,19.686
2009-05-15,19.9263
2009-05-18,19.714
2009-05-19,19.5655
2009-05-20,19.3393
2009-05-21,19.1852
2009-05-22,19.0445
2009-05-25,19.0227
2009-05-26,19.064
2009-05-27,19.3205
2009-05-28,19.3055
2009-05-29,19.0353
2009-06-01,18.846
2009-06-02,18.731
2009-06-03,18.979
2009-06-04,18.984
2009-06-05,19.3401
2009-06-08,19.366
2009-06-09,19.0195
2009-06-10,19.134
2009-06-11,18.934
2009-06-12,19.0147
2009-06-15,19.4385
2009-06-16,19.3105
2009-06-17,19.162
2009-06-18,19.0007
2009-06-19,18.7986
2009-06-22,18.7558
2009-06-23,18.6295
2009-06-24,18.72
2009-06-25,18.57
2009-06-26,18.5001
2009-06-29,18.416
2009-06-30,18.489
2009-07-01,18.209
2009-07-02,18.5195
2009-07-03,18.521
2009-07-06,18.55
2009-07-07,18.644
2009-07-08,18.7566
2009-07-09,18.5616
2009-07-10,18.6572
2009-07-13,18.621
2009-07-14,18.5802
2009-07-15,18.3375
2009-07-16,18.3115
2009-07-17,18.367
2009-07-20,18.109
2009-07-21,18.1391
2009-07-22,18.129
2009-07-23,18.108
2009-07-24,17.9393
2009-07-27,17.893
2009-07-28,18.013
2009-07-29,18.1985
2009-07-30,18.1775
2009-07-31,17.924
2009-08-03,17.7917
2009-08-04,17.9178
2009-08-05,18.025
2009-08-06,18.0675
2009-08-07,18.203
2009-08-10,18.1768
2009-08-11,18.2155
2009-08-12,18.1877
2009-08-13,18.041
2009-08-14,18.0885
2009-08-17,18.25
2009-08-18,18.1145
2009-08-19,18.0425
2009-08-20,17.881
2009-08-21,17.789
2009-08-24,17.784
2009-08-25,17.727
2009-08-26,17.86
2009-08-27,17.7635
2009-08-28,17.7522
2009-08-31,17.768
2009-09-01,18.0935
2009-09-02,18.039
2009-09-03,17.939
2009-09-04,17.8115
2009-09-07,17.7665
2009-09-08,17.607
2009-09-09,17.505
2009-09-10,17.479
2009-09-11,17.4745
2009-09-14,17.4345
2009-09-15,17.331
2009-09-16,17.1115
2009-09-17,17.089
2009-09-18,17.088
2009-09-21,17.122
2009-09-22,16.998
2009-09-23,17.0915
2009-09-24,17.193
2009-09-25,17.137
2009-09-28,17.26
2009-09-29,17.256
2009-09-30,17.247
2009-10-01,17.4915
2009-10-02,17.4636
2009-10-05,17.4165
2009-10-06,17.43
2009-10-07,17.5085
2009-10-08,17.464
2009-10-09,17.58
2009-10-12,17.477
2009-10-13,17.466
2009-10-14,17.3472
2009-10-15,17.2665
2009-10-16,17.3365
2009-10-19,17.208
2009-10-20,17.2659
2009-10-21,17.2371
2009-10-22,17.278
2009-10-23,17.2605
2009-10-26,17.52
2009-10-27,17.6825
2009-10-28,18.0845
2009-10-29,17.7144
2009-10-30,18.0183
2009-11-02,17.858
2009-11-03,17.8252
2009-11-04,17.539
2009-11-05,17.3735
2009-11-06,17.3364
2009-11-09,17.048
2009-11-10,17.0095
2009-11-11,17.014
2009-11-12,17.19
2009-11-13,17.103
2009-11-16,17.01
2009-11-17,17.152
2009-11-18,17.0115
2009-11-19,17.1915
2009-11-20,17.445
2009-11-23,17.2974
2009-11-24,17.3885
2009-11-25,17.1835
2009-11-26,17.5545
2009-11-27,17.427
2009-11-30,17.4228
2009-12-01,17.1915
2009-12-02,17.214
2009-12-03,17.162
2009-12-04,17.2665
2009-12-07,17.284
2009-12-08,17.503
2009-12-09,17.5198
2009-12-10,17.5207
2009-12-11,17.671
2009-12-14,17.6715
2009-12-15,18.0545
2009-12-16,18.0549
2009-12-17,18.2856
2009-12-18,18.3504
2009-12-21,18.3585
2009-12-22,18.485
2009-12-23,18.4215
2009-12-24,18.3562
2009-12-25,18.3255
2009-12-28,18.3755
2009-12-29,18.4035
2009-12-30,18.4275
2009-12-31,18.4651
2010-01-01,18.3865
2010-01-04,18.1675
2010-01-05,18.288
2010-01-06,18.2118
2010-01-07,18.3842
2010-01-08,18.243
2010-01-11,18.038
2010-01-12,18.0945
2010-01-13,18.0075
2010-01-14,17.933
2010-01-15,18.048
2010-01-18,17.9985
2010-01-19,18.0625
2010-01-20,18.459
2010-01-21,18.551
2010-01-22,18.4495
2010-01-25,18.3765
2010-01-26,18.508
2010-01-27,18.6775
2010-01-28,18.7975
2010-01-29,18.9258
2010-02-01,18.6095
2010-02-02,18.605
2010-02-03,18.7495
2010-02-04,19.15
2010-02-05,19.1457
2010-02-08,19.1922
2010-02-09,18.9075
2010-02-10,19.0145
2010-02-11,18.9295
2010-02-12,19.0885
2010-02-15,19.2045
2010-02-16,18.8735
2010-02-17,18.9797
2010-02-18,19.033
2010-02-19,18.9042
2010-02-22,18.941
2010-02-23,19.0847
2010-02-24,19.132
2010-02-25,19.1545
2010-02-26,19.0175
2010-03-01,19.0678
2010-03-02,18.9215
2010-03-03,18.809
2010-03-04,18.9905
2010-03-05,18.8245
2010-03-08,18.7905
2010-03-09,18.8285
2010-03-10,18.711
2010-03-11,18.6548
2010-03-12,18.5465
2010-03-15,18.637
2010-03-16,18.4925
2010-03-17,18.477
2010-03-18,18.6598
2010-03-19,18.7635
2010-03-22,18.754
2010-03-23,18.8575
2010-03-24,19.0845
2010-03-25,19.1138
2010-03-26,18.978
2010-03-29,18.8452
2010-03-30,18.976
2010-03-31,18.802
2010-04-01,18.6605
2010-04-02,18.7936
2010-04-05,18.797
2010-04-06,18.826
2010-04-07,18.8595
2010-04-08,18.858
2010-04-09,18.6705
2010-04-12,18.5205
2010-04-13,18.4545
2010-04-14,18.3535
2010-04-15,18.515
2010-04-16,18.637
2010-04-19,18.783
2010-04-20,18.8145
2010-04-21,18.878
2010-04-22,19.0995
2010-04-23,18.9695
2010-04-26,19.008
2010-04-27,19.4218
2010-04-28,19.317
2010-04-29,19.2355
2010-04-30,19.2708
2010-05-03,19.3648
2010-05-04,19.943
2010-05-05,20.3665
2010-05-06,20.766
2010-05-07,20.1245
2010-05-10,20.0357
2010-05-11,20.167
2010-05-12,20.144
2010-05-13,20.279
2010-05-14,20.669
2010-05-17,20.6005
2010-05-18,20.9595
2010-05-19,20.607
2010-05-20,20.72
2010-05-21,20.357
2010-05-24,20.621
2010-05-25,20.7705
2010-05-26,21.0135
2010-05-27,20.674
2010-05-28,21.0615
2010-05-31,20.749
2010-06-01,21.0295
2010-06-02,20.9605
2010-06-03,21.2935
2010-06-04,21.713
2010-06-07,21.8135
2010-06-08,21.7105
2010-06-09,21.665
2010-06-10,21.226
2010-06-11,21.2655
2010-06-14,20.958
2010-06-15,20.7965
2010-06-16,20.8735
2010-06-17,20.777
2010-06-18,20.782
2010-06-21,20.9288
2010-06-22,21.0205
2010-06-23,20.895
2010-06-24,20.9235
2010-06-25,20.8145
2010-06-28,20.973
2010-06-29,21.15
2010-06-30,21.017
2010-07-01,20.5328
2010-07-02,20.4145
2010-07-05,20.372
2010-07-06,20.1965
2010-07-07,20.1725
2010-07-08,20.0195
2010-07-09,20.0275
2010-07-12,20.107
2010-07-13,19.9875
2010-07-14,19.9985
2010-07-15,19.638
2010-07-16,19.658
2010-07-19,19.5635
2010-07-20,19.6795
2010-07-21,19.835
2010-07-22,19.5318
2010-07-23,19.465
2010-07-26,19.348
2010-07-27,19.264
2010-07-28,19.0145
2010-07-29,18.9603
2010-07-30,18.991
2010-08-02,18.725
2010-08-03,18.7375
2010-08-04,18.7095
2010-08-05,18.7485
2010-08-06,18.7265
2010-08-09,18.7209
2010-08-10,18.7229
2010-08-11,19.2757
2010-08-12,19.3293
2010-08-13,19.5175
2010-08-16,19.3778
2010-08-17,19.2318
2010-08-18,19.2751
2010-08-19,19.3791
2010-08-20,19.558
2010-08-23,19.5882
2010-08-24,19.718
2010-08-25,19.673
2010-08-26,19.5474
2010-08-27,19.387
2010-08-30,19.6098
2010-08-31,19.53
2010-09-01,19.288
2010-09-02,19.263
2010-09-03,19.1388
2010-09-06,19.202
2010-09-07,19.5225
2010-09-08,19.4151
2010-09-09,19.4875
2010-09-10,19.4753
2010-09-13,19.126
2010-09-14,18.8828
2010-09-15,18.903
2010-09-16,18.898
2010-09-17,18.91
2010-09-20,18.858
2010-09-21,18.587
2010-09-22,18.345
2010-09-23,18.469
2010-09-24,18.258
2010-09-27,18.2823
2010-09-28,18.105
2010-09-29,18.044
2010-09-30,18.0443
2010-10-01,17.7162
2010-10-04,17.9105
2010-10-05,17.6945
2010-10-06,17.5648
2010-10-07,17.6455
2010-10-08,17.5645
2010-10-11,17.678
2010-10-12,17.593
2010-10-13,17.5348
2010-10-14,17.3765
2010-10-15,17.5308
2010-10-18,17.5885
2010-10-19,17.8762
2010-10-20,17.5545
2010-10-21,17.713
2010-10-22,17.6025
2010-10-25,17.557
2010-10-26,17.7898
2010-10-27,17.926
2010-10-28,17.671
2010-10-29,17.6533
2010-11-01,17.6325
2010-11-02,17.4645
2010-11-03,17.3035
2010-11-04,17.2653
2010-11-05,17.5045
2010-11-08,17.6363
2010-11-09,17.8458
2010-11-10,17.8665
2010-11-11,18.021
2010-11-12,17.989
2010-11-15,18.1125
2010-11-16,18.2515
2010-11-17,18.206
2010-11-18,18.066
2010-11-19,18.057
2010-11-22,18.1405
2010-11-23,18.483
2010-11-24,18.547
2010-11-25,18.499
2010-11-26,18.686
2010-11-29,18.9915
2010-11-30,19.221
2010-12-01,19.044
2010-12-02,18.8747
2010-12-03,18.646
2010-12-06,18.7546
2010-12-07,18.9036
2010-12-08,18.8746
2010-12-09,18.9116
2010-12-10,19.0468
2010-12-13,18.7935
2010-12-14,18.7901
2010-12-15,19.0315
2010-12-16,19.0037
2010-12-17,19.1081
2010-12-20,19.2396
2010-12-21,19.2808
2010-12-22,19.3081
2010-12-23,19.2764
2010-12-24,19.2723
2010-12-27,19.269
2010-12-28,19.3182
2010-12-29,19.1365
2010-12-30,18.9195
2010-12-31,18.6936
2011-01-03,18.7499
2011-01-04,18.7065
2011-01-05,18.885
2011-01-06,18.9345
2011-01-07,19.0322
2011-01-10,19.0045
2011-01-11,18.8568
2011-01-12,18.5265
2011-01-13,18.2595
2011-01-14,18.2081
2011-01-17,18.2797
2011-01-18,18.169
2011-01-19,18.0212
2011-01-20,18.0313
2011-01-21,17.8439
2011-01-24,17.7483
2011-01-25,17.6737
2011-01-26,17.6425
2011-01-27,17.6076
2011-01-28,17.8248
2011-01-31,17.6663
2011-02-01,17.3718
2011-02-02,17.4645
2011-02-03,17.5993
2011-02-04,17.6783
2011-02-07,17.7118
2011-02-08,17.6145
2011-02-09,17.6334
2011-02-10,17.834
2011-02-11,17.8777
2011-02-14,18.0302
2011-02-15,18.064
2011-02-16,17.9364
2011-02-17,17.8609
2011-02-18,17.8446
2011-02-21,17.8783
2011-02-22,17.9727
2011-02-23,17.8557
2011-02-24,17.7666
2011-02-25,17.7829
2011-02-28,17.6458
2011-03-01,17.7035
2011-03-02,17.5135
2011-03-03,17.4
2011-03-04,17.36
2011-03-07,17.3336
2011-03-08,17.4552
2011-03-09,17.46
2011-03-10,17.6552
2011-03-11,17.4788
2011-03-14,17.3845
2011-03-15,17.4191
2011-03-16,17.6623
2011-03-17,17.4105
2011-03-18,17.229
2011-03-21,17.1615
2011-03-22,17.1953
2011-03-23,17.323
2011-03-24,17.3124
2011-03-25,17.3926
2011-03-28,17.4195
2011-03-29,17.381
2011-03-30,17.3705
2011-03-31,17.3325
2011-04-01,17.1911
2011-04-04,17.184
2011-04-05,17.1348
2011-04-06,17.0465
2011-04-07,17.0853
2011-04-08,16.8608
2011-04-11,16.9023
2011-04-12,16.8642
2011-04-13,16.8675
2011-04-14,16.7028
2011-04-15,16.7988
2011-04-18,16.9688
2011-04-19,16.8625
2011-04-20,16.6825
2011-04-21,16.561
2011-04-22,16.5641
2011-04-25,16.5325
2011-04-26,16.425
2011-04-27,16.3005
2011-04-28,16.265
2011-04-29,16.3293
2011-05-02,16.271
2011-05-03,16.3085
2011-05-04,16.2991
2011-05-05,16.638
2011-05-06,16.8765
2011-05-09,16.8697
2011-05-10,16.828
2011-05-11,17.0968
2011-05-12,17.0722
2011-05-13,17.291
2011-05-16,17.2516
2011-05-17,17.1672
2011-05-18,17.186
2011-05-19,17.067
2011-05-20,17.2793
2011-05-23,17.4884
2011-05-24,17.4185
2011-05-25,17.4855
2011-05-26,17.399
2011-05-27,17.13
2011-05-30,17.155
2011-05-31,17.0569
2011-06-01,17.1281
2011-06-02,16.8772
2011-06-03,16.626
2011-06-06,16.6657
2011-06-07,16.4835
2011-06-08,16.5936
2011-06-09,16.6247
2011-06-10,16.8666
2011-06-13,16.7515
2011-06-14,16.7375
2011-06-15,17.1071
2011-06-16,17.0298
2011-06-17,16.8418
2011-06-20,16.8633
2011-06-21,16.816
2011-06-22,16.9355
2011-06-23,17.0744
2011-06-24,17.2055
2011-06-27,17.0792
2011-06-28,16.978
2011-06-29,16.8306
2011-06-30,16.7894
2011-07-01,16.705
2011-07-04,16.6977
2011-07-05,16.8189
2011-07-06,16.9415
2011-07-07,16.8617
2011-07-08,16.9449
2011-07-11,17.284
2011-07-12,17.3272
2011-07-13,17.21
2011-07-14,17.3028
2011-07-15,17.2743
2011-07-18,17.3543
2011-07-19,17.319
2011-07-20,17.238
2011-07-21,16.9648
2011-07-22,16.9632
2011-07-25,16.9786
2011-07-26,16.7646
2011-07-27,16.8772
2011-07-28,16.874
2011-07-29,16.787
2011-08-01,16.9615
2011-08-02,17.106
2011-08-03,16.935
2011-08-04,17.239
2011-08-05,16.9305
2011-08-08,17.0364
2011-08-09,16.7243
2011-08-10,17.0795
2011-08-11,17.0345
2011-08-12,16.983
2011-08-15,16.8475
2011-08-16,16.9438
2011-08-17,16.9277
2011-08-18,17.0611
2011-08-19,17.0132
2011-08-22,17.064
2011-08-23,16.8861
2011-08-24,16.8722
2011-08-25,16.858
2011-08-26,16.5932
2011-08-29,16.5898
2011-08-30,16.6584
2011-08-31,16.79
2011-09-01,16.9435
2011-09-02,17.1855
2011-09-05,17.386
2011-09-06,17.486
2011-09-07,17.3255
2011-09-08,17.5145
2011-09-09,17.9615
2011-09-12,17.9888
2011-09-13,17.9565
2011-09-14,17.834
2011-09-15,17.6635
2011-09-16,17.6954
2011-09-19,17.9977
2011-09-20,18.106
2011-09-21,18.3685
2011-09-22,18.4499
2011-09-23,18.2693
2011-09-26,18.195
2011-09-27,18.0073
2011-09-28,18.1574
2011-09-29,18.078
2011-09-30,18.4381
2011-10-03,18.8647
2011-10-04,18.6295
2011-10-05,18.543
2011-10-06,18.39
2011-10-07,18.6076
2011-10-10,18.0918
2011-10-11,18.1938
2011-10-12,17.8735
2011-10-13,17.9601
2011-10-14,17.8068
2011-10-17,18.0785
2011-10-18,18.1289
2011-10-19,18.0826
2011-10-20,18.1494
2011-10-21,17.973
2011-10-24,17.8491
2011-10-25,17.9185
2011-10-26,18.0011
2011-10-27,17.3975
2011-10-28,17.445
2011-10-31,17.9548
2011-11-01,18.4105
2011-11-02,18.3134
2011-11-03,18.0532
2011-11-04,18.1086
2011-11-07,18.2328
2011-11-08,18.2258
2011-11-09,18.8177
2011-11-10,18.9117
2011-11-11,18.6525
2011-11-14,18.9435
2011-11-15,19.0269
2011-11-16,19.104
2011-11-17,18.9745
2011-11-18,18.8293
2011-11-21,18.9744
2011-11-22,18.8696
2011-11-23,19.2589
2011-11-24,19.292
2011-11-25,19.6861
2011-11-28,19.3216
2011-11-29,19.2082
2011-11-30,18.8112
2011-12-01,18.7348
2011-12-02,18.7846
2011-12-05,18.794
2011-12-06,18.8293
2011-12-07,18.8175
2011-12-08,19.1146
2011-12-09,18.9854
2011-12-12,19.4946
2011-12-13,19.6874
2011-12-14,19.7762
2011-12-15,19.5495
2011-12-16,19.4337
2011-12-19,19.5475
2011-12-20,19.5344
2011-12-21,19.6108
2011-12-22,19.692
2011-12-23,19.7397
2011-12-26,19.754
2011-12-27,19.734
2011-12-28,19.9372
2011-12-29,19.872
2011-12-30,19.7427
2012-01-02,19.7154
2012-01-03,19.702
2012-01-04,19.9882
2012-01-05,20.2129
2012-01-06,20.339
2012-01-09,20.1719
2012-01-10,20.1848
2012-01-11,20.3467
2012-01-12,19.9373
2012-01-13,20.1951
2012-01-16,20.2254
2012-01-17,20.11
2012-01-18,19.8374
2012-01-19,19.5043
2012-01-20,19.6441
2012-01-23,19.4692
2012-01-24,19.4282
2012-01-25,19.2585
2012-01-26,19.2028
2012-01-27,19.0028
2012-01-30,19.2115
2012-01-31,19.3553
2012-02-01,19.13
2012-02-02,19.0833
2012-02-03,18.962
2012-02-06,19.0085
2012-02-07,18.7215
2012-02-08,18.7075
2012-02-09,18.8726
2012-02-10,19.0974
2012-02-13,19.0108
2012-02-14,19.088
2012-02-15,19.3068
2012-02-16,19.1032
2012-02-17,19.037
2012-02-20,18.8048
2012-02-21,18.8094
2012-02-22,18.993
2012-02-23,18.7168
2012-02-24,18.5955
2012-02-27,18.6388
2012-02-28,18.5128
2012-02-29,18.6869
2012-03-01,18.5947
2012-03-02,18.751
2012-03-05,18.7593
2012-03-06,18.9854
2012-03-07,18.8795
2012-03-08,18.6607
2012-03-09,18.764
2012-03-12,18.6825
2012-03-13,18.7784
2012-03-14,18.9127
2012-03-15,18.7529
2012-03-16,18.5977
2012-03-19,18.4875
2012-03-20,18.4763
2012-03-21,18.6525
2012-03-22,18.7398
2012-03-23,18.5361
2012-03-26,18.4315
2012-03-27,18.4607
2012-03-28,18.527
2012-03-29,18.5977
2012-03-30,18.5889
2012-04-02,18.5729
2012-04-03,18.6141
2012-04-04,18.7595
2012-04-05,18.8664
2012-04-06,18.8751
2012-04-09,18.832
2012-04-10,18.997
2012-04-11,18.9596
2012-04-12,18.8018
2012-04-13,18.9312
2012-04-16,18.8482
2012-04-17,18.8546
2012-04-18,18.8787
2012-04-19,18.9017
2012-04-20,18.8661
2012-04-23,19.0148
2012-04-24,18.877
2012-04-25,18.715
2012-04-26,18.7827
2012-04-27,18.7353
2012-04-30,18.8377
2012-05-01,18.75
2012-05-02,18.9595
2012-05-03,19.061
2012-05-04,19.2459
2012-05-07,19.2165
2012-05-08,19.402
2012-05-09,19.5732
2012-05-10,19.5075
2012-05-11,19.5686
2012-05-14,19.8242
2012-05-15,20.1645
2012-05-16,20.04
2012-05-17,20.0774
2012-05-18,19.7673
2012-05-21,19.5831
2012-05-22,19.9339
2012-05-23,20.2616
2012-05-24,20.2915
2012-05-25,20.2573
2012-05-28,20.2282
2012-05-29,20.3712
2012-05-30,20.8143
2012-05-31,20.807
2012-06-01,20.7407
2012-06-04,20.5765
2012-06-05,20.5833
2012-06-06,20.1975
2012-06-07,20.1796
2012-06-08,20.3022
2012-06-11,20.5015
2012-06-12,20.523
2012-06-13,20.3235
2012-06-14,20.1593
2012-06-15,20.1201
2012-06-18,20.3367
2012-06-19,20.0395
2012-06-20,20.1182
2012-06-21,20.589
2012-06-22,20.5052
2012-06-25,20.6955
2012-06-26,20.7355
2012-06-27,20.7352
2012-06-28,20.7076
2012-06-29,20.1513
2012-07-02,20.3109
2012-07-03,20.2254
2012-07-04,20.3768
2012-07-05,20.6724
2012-07-06,20.9178
2012-07-09,20.6682
2012-07-10,20.7235
2012-07-11,20.7199
2012-07-12,20.801
2012-07-13,20.76
2012-07-16,20.6542
2012-07-17,20.5344
2012-07-18,20.576
2012-07-19,20.6852
2012-07-20,21.0437
2012-07-23,21.105
2012-07-24,21.1812
2012-07-25,20.96
2012-07-26,20.6368
2012-07-27,20.5351
2012-07-30,20.5641
2012-07-31,20.5855
2012-08-01,20.715
2012-08-02,20.7855
2012-08-03,20.3735
2012-08-06,20.301
2012-08-07,20.2907
2012-08-08,20.326
2012-08-09,20.3883
2012-08-10,20.4155
2012-08-13,20.371
2012-08-14,20.32
2012-08-15,20.277
2012-08-16,20.0863
2012-08-17,20.2179
2012-08-20,20.134
2012-08-21,19.9005
2012-08-22,19.9302
2012-08-23,19.8305
2012-08-24,19.8794
2012-08-27,19.8657
2012-08-28,19.6919
2012-08-29,19.7747
2012-08-30,19.8837
2012-08-31,19.758
2012-09-03,19.7397
2012-09-04,19.8055
2012-09-05,19.6815
2012-09-06,19.4681
2012-09-07,19.1618
2012-09-10,19.271
2012-09-11,18.9215
2012-09-12,18.9583
2012-09-13,18.799
2012-09-14,18.552
2012-09-17,18.7088
2012-09-18,19.0265
2012-09-19,19.0775
2012-09-20,19.2203
2012-09-21,19.139
2012-09-24,19.301
2012-09-25,19.3441
2012-09-26,19.3934
2012-09-27,19.4327
2012-09-28,19.5462
2012-10-01,19.4673
2012-10-02,19.3748
2012-10-03,19.4026
2012-10-04,19.1631
2012-10-05,19.0754
2012-10-08,19.2368
2012-10-09,19.3857
2012-10-10,19.3611
2012-10-11,19.2735
2012-10-12,19.3044
2012-10-15,19.2393
2012-10-16,19
2012-10-17,18.875
2012-10-18,18.9691
2012-10-19,19.0886
2012-10-22,19.0516
2012-10-23,19.1875
2012-10-24,19.274
2012-10-25,19.295
2012-10-26,19.2735
2012-10-29,19.3996
2012-10-30,19.2873
2012-10-31,19.3623
2012-11-01,19.4685
2012-11-02,19.679
2012-11-05,19.6837
2012-11-06,19.7128
2012-11-07,19.8871
2012-11-08,19.946
2012-11-09,19.982
2012-11-12,19.9668
2012-11-13,20.0585
2012-11-14,19.9802
2012-11-15,19.9965
2012-11-16,20.053
2012-11-19,19.783
2012-11-20,19.7756
2012-11-21,19.8628
2012-11-22,19.7525
2012-11-23,19.5295
2012-11-26,19.4952
2012-11-27,19.5658
2012-11-28,19.4787
2012-11-29,19.416
2012-11-30,19.444
2012-12-03,19.3554
2012-12-04,19.2834
2012-12-05,19.2953
2012-12-06,19.4182
2012-12-07,19.49
2012-12-10,19.528
2012-12-11,19.4165
2012-12-12,19.3179
2012-12-13,19.3148
2012-12-14,19.1696
2012-12-17,19.1599
2012-12-18,19.0447
2012-12-19,19.0315
2012-12-20,19.0198
2012-12-21,19.0583
2012-12-24,19.0571
2012-12-25,19.0545
2012-12-26,18.9647
2012-12-27,18.9515
2012-12-28,19.0029
2012-12-31,19.0124
2013-01-01,19.0005
2013-01-02,19.1164
2013-01-03,19.3575
2013-01-04,19.4275
2013-01-07,19.4823
2013-01-08,19.5182
2013-01-09,19.6014
2013-01-10,19.308
2013-01-11,19.2185
2013-01-14,19.112
2013-01-15,19.2409
2013-01-16,19.2251
2013-01-17,19.1165
2013-01-18,19.2325
2013-01-21,19.2218
2013-01-22,19.2307
2013-01-23,19.2265
2013-01-24,19.1174
2013-01-25,18.9844
2013-01-28,19.0922
2013-01-29,19.0039
2013-01-30,18.8857
2013-01-31,18.9025
2013-02-01,18.8305
2013-02-04,19.0089
2013-02-05,18.8764
2013-02-06,18.753
2013-02-07,18.842
2013-02-08,18.8802
2013-02-11,18.838
2013-02-12,18.82
2013-02-13,18.8565
2013-02-14,18.9765
2013-02-15,19.0285
2013-02-18,19.0085
2013-02-19,18.9355
2013-02-20,19.1023
2013-02-21,19.3134
2013-02-22,19.3598
2013-02-25,19.5115
2013-02-26,19.585
2013-02-27,19.5067
2013-02-28,19.6537
2013-03-01,19.7035
2013-03-04,19.7188
2013-03-05,19.5845
2013-03-06,19.6824
2013-03-07,19.415
2013-03-08,19.5513
2013-03-11,19.5985
2013-03-12,19.6558
2013-03-13,19.7746
2013-03-14,19.6347
2013-03-15,19.5668
2013-03-18,19.7633
2013-03-19,19.8782
2013-03-20,19.8989
2013-03-21,20
2013-03-22,19.8674
2013-03-25,20.0781
2013-03-26,20.0167
2013-03-27,20.1672
2013-03-28,20.1105
2013-03-29,20.076
2013-04-01,20.063
2013-04-02,20.1774
2013-04-03,20.1125
2013-04-04,19.9211
2013-04-05,19.8475
2013-04-08,19.7748
2013-04-09,19.66
2013-04-10,19.8265
2013-04-11,19.7585
2013-04-12,19.7634
2013-04-15,19.8506
2013-04-16,19.5979
2013-04-17,19.8305
2013-04-18,19.7912
2013-04-19,19.8018
2013-04-22,19.826
2013-04-23,19.9534
2013-04-24,19.9079
2013-04-25,19.8021
2013-04-26,19.7496
2013-04-29,19.6072
2013-04-30,19.5995
2013-05-01,19.517
2013-05-02,19.6005
2013-05-03,19.569
2013-05-06,19.6343
2013-05-07,19.7591
2013-05-08,19.6698
2013-05-09,19.7551
2013-05-10,19.8602
2013-05-13,19.9503
2013-05-14,20.0357
2013-05-15,20.1945
2013-05-16,20.186
2013-05-17,20.279
2013-05-20,20.3091
2013-05-21,20.1681
2013-05-22,20.3237
2013-05-23,20.2224
2013-05-24,20.036
2013-05-27,20.0539
2013-05-28,20.164
2013-05-29,20.0058
2013-05-30,19.7157
2013-05-31,19.7914
2013-06-03,19.6436
2013-06-04,19.7462
2013-06-05,19.6995
2013-06-06,19.3708
2013-06-07,19.3448
2013-06-10,19.3985
2013-06-11,19.2315
2013-06-12,19.162
2013-06-13,19.186
2013-06-14,19.283
2013-06-17,19.1503
2013-06-18,19.1473
2013-06-19,19.3238
2013-06-20,19.5259
2013-06-21,19.689
2013-06-24,19.6517
2013-06-25,19.7453
2013-06-26,19.9015
2013-06-27,20.0126
2013-06-28,19.9921
2013-07-01,19.92
2013-07-02,20.1015
2013-07-03,20.047
2013-07-04,20.03
2013-07-05,20.259
2013-07-08,20.168
2013-07-09,20.2236
2013-07-10,19.9774
2013-07-11,19.8102
2013-07-12,19.8805
2013-07-15,19.901
2013-07-16,19.6895
2013-07-17,19.739
2013-07-18,19.7708
2013-07-19,19.7309
2013-07-22,19.6611
2013-07-23,19.6287
2013-07-24,19.6046
2013-07-25,19.5303
2013-07-26,19.4918
2013-07-29,19.4776
2013-07-30,19.4654
2013-07-31,19.5
2013-08-01,19.6853
2013-08-02,19.4605
2013-08-05,19.5523
2013-08-06,19.509
2013-08-07,19.4427
2013-08-08,19.3074
2013-08-09,19.358
2013-08-12,19.4151
2013-08-13,19.5112
2013-08-14,19.4385
2013-08-15,19.3326
2013-08-16,19.339
2013-08-19,19.3778
2013-08-20,19.2253
2013-08-21,19.2815
2013-08-22,19.2467
2013-08-23,19.178
2013-08-26,19.1907
2013-08-27,19.2036
2013-08-28,19.254
2013-08-29,19.4265
2013-08-30,19.4715
2013-09-02,19.4608
2013-09-03,19.5934
2013-09-04,19.4943
2013-09-05,19.6258
2013-09-06,19.5734
2013-09-09,19.4775
2013-09-10,19.4546
2013-09-11,19.3443
2013-09-12,19.421
2013-09-13,19.3828
2013-09-16,19.3037
2013-09-17,19.265
2013-09-18,19.0573
2013-09-19,19.0453
2013-09-20,19.0774
2013-09-23,19.2469
2013-09-24,19.2136
2013-09-25,19.1152
2013-09-26,18.9937
2013-09-27,19.019
2013-09-30,18.9871
2013-10-01,18.9503
2013-10-02,18.8519
2013-10-03,18.7629
2013-10-04,18.8692
2013-10-07,18.7905
2013-10-08,18.7937
2013-10-09,18.9262
2013-10-10,18.884
2013-10-11,18.8485
2013-10-14,18.8375
2013-10-15,18.9335
2013-10-16,18.9765
2013-10-17,18.7634
2013-10-18,18.854
2013-10-21,18.875
2013-10-22,18.699
2013-10-23,18.7513
2013-10-24,18.6295
2013-10-25,18.6261
2013-10-28,18.652
2013-10-29,18.7505
2013-10-30,18.726
2013-10-31,18.985
2013-11-01,19.1823
2013-11-04,19.1137
2013-11-05,19.1801
2013-11-06,19.0854
2013-11-07,20.1021
2013-11-08,20.1768
2013-11-11,20.1587
2013-11-12,20.1146
2013-11-13,20.0822
2013-11-14,20.14
